274215.0,336295.0,36.8897
274225.0,336295.0,36.7982
274235.0,336295.0,36.4276
274245.0,336295.0,36.0921
274255.0,336295.0,36.4118
274265.0,336295.0,36.429
274275.0,336295.0,36.4461
274285.0,336295.0,36.4633
274295.0,336295.0,36.4804
274305.0,336295.0,36.5353
274315.0,336295.0,36.4411
274325.0,336295.0,36.3658
274335.0,336295.0,36.2905
274345.0,336295.0,36.2153
274355.0,336295.0,36.0964
274365.0,336295.0,35.934
274375.0,336295.0,36.3719
274385.0,336295.0,36.8776
274395.0,336295.0,37.3832
273055.0,336305.0,-9999.0
273065.0,336305.0,-9999.0
273075.0,336305.0,-9999.0
273085.0,336305.0,-9999.0
273095.0,336305.0,-9999.0
273105.0,336305.0,-9999.0
273115.0,336305.0,-9999.0
273125.0,336305.0,-9999.0
273135.0,336305.0,-9999.0
273145.0,336305.0,-9999.0
273155.0,336305.0,-9999.0
273165.0,336305.0,-9999.0
273175.0,336305.0,-9999.0
273185.0,336305.0,-9999.0
273195.0,336305.0,-9999.0
273205.0,336305.0,-9999.0
273215.0,336305.0,-9999.0
273225.0,336305.0,-9999.0
273235.0,336305.0,-9999.0
273245.0,336305.0,-9999.0
273255.0,336305.0,-9999.0
273265.0,336305.0,-9999.0
273275.0,336305.0,-9999.0
273285.0,336305.0,-9999.0
273295.0,336305.0,-9999.0
273305.0,336305.0,-9999.0
273315.0,336305.0,-9999.0
273325.0,336305.0,-9999.0
273335.0,336305.0,-9999.0
273345.0,336305.0,-9999.0
273355.0,336305.0,-9999.0
273365.0,336305.0,-9999.0
273375.0,336305.0,-9999.0
273385.0,336305.0,-9999.0
273395.0,336305.0,-9999.0
273405.0,336305.0,-9999.0
273415.0,336305.0,-9999.0
273425.0,336305.0,-9999.0
273435.0,336305.0,-9999.0
273445.0,336305.0,-9999.0
273455.0,336305.0,-9999.0
273465.0,336305.0,-9999.0
273475.0,336305.0,-9999.0
273485.0,336305.0,-9999.0
273495.0,336305.0,-9999.0
273505.0,336305.0,-9999.0
273515.0,336305.0,-9999.0
273525.0,336305.0,-9999.0
273535.0,336305.0,-9999.0
273545.0,336305.0,-9999.0
273555.0,336305.0,-9999.0
273565.0,336305.0,-9999.0
273575.0,336305.0,-9999.0
273585.0,336305.0,-9999.0
273595.0,336305.0,-9999.0
273605.0,336305.0,-9999.0
273615.0,336305.0,-9999.0
273625.0,336305.0,-9999.0
273635.0,336305.0,-9999.0
273645.0,336305.0,-9999.0
273655.0,336305.0,-9999.0
273665.0,336305.0,-9999.0
273675.0,336305.0,-9999.0
273685.0,336305.0,-9999.0
273695.0,336305.0,-9999.0
273705.0,336305.0,-9999.0
273715.0,336305.0,-9999.0
273725.0,336305.0,-9999.0
273735.0,336305.0,-9999.0
273745.0,336305.0,-9999.0
273755.0,336305.0,-9999.0
273765.0,336305.0,-9999.0
273775.0,336305.0,-9999.0
273785.0,336305.0,-9999.0
273795.0,336305.0,-9999.0
273805.0,336305.0,-9999.0
273815.0,336305.0,-9999.0
273825.0,336305.0,-9999.0
273835.0,336305.0,-9999.0
273845.0,336305.0,-9999.0
273855.0,336305.0,-9999.0
273865.0,336305.0,-9999.0
273875.0,336305.0,35.815
273885.0,336305.0,35.7853
273895.0,336305.0,35.7358
273905.0,336305.0,35.7943
273915.0,336305.0,35.8116
273925.0,336305.0,35.7818
273935.0,336305.0,33.429
273945.0,336305.0,36.5451
273955.0,336305.0,36.5129
273965.0,336305.0,36.363
273975.0,336305.0,36.2097
273985.0,336305.0,36.0565
273995.0,336305.0,35.9032
274005.0,336305.0,35.7085
274015.0,336305.0,35.4516
274025.0,336305.0,35.3068
274035.0,336305.0,35.1621
274045.0,336305.0,35.8666
274055.0,336305.0,36.2139
274065.0,336305.0,36.1146
274075.0,336305.0,36.0268
274085.0,336305.0,36.0364
274095.0,336305.0,36.0458
274105.0,336305.0,36.0457
274115.0,336305.0,36.0571
274125.0,336305.0,36.0684
274135.0,336305.0,36.0798
274145.0,336305.0,36.0912
274155.0,336305.0,36.2886
274165.0,336305.0,36.6948
274175.0,336305.0,37.1009
274185.0,336305.0,37.5071
274195.0,336305.0,37.9132
274205.0,336305.0,37.9244
274215.0,336305.0,37.548
274225.0,336305.0,37.1716
274235.0,336305.0,36.7952
274245.0,336305.0,36.4188
274255.0,336305.0,36.1961
274265.0,336305.0,36.2736
274275.0,336305.0,36.3181
274285.0,336305.0,36.3877
274295.0,336305.0,36.5497
274305.0,336305.0,36.6677
274315.0,336305.0,36.5768
274325.0,336305.0,36.4859
274335.0,336305.0,36.395
274345.0,336305.0,36.3041
274355.0,336305.0,36.1005
274365.0,336305.0,35.9526
274375.0,336305.0,35.9254
274385.0,336305.0,36.5131
274395.0,336305.0,37.1007
273055.0,336315.0,-9999.0
273065.0,336315.0,-9999.0
273075.0,336315.0,-9999.0
273085.0,336315.0,-9999.0
273095.0,336315.0,-9999.0
273105.0,336315.0,-9999.0
273115.0,336315.0,-9999.0
273125.0,336315.0,-9999.0
273135.0,336315.0,-9999.0
273145.0,336315.0,-9999.0
273155.0,336315.0,-9999.0
273165.0,336315.0,-9999.0
273175.0,336315.0,-9999.0
273185.0,336315.0,-9999.0
273195.0,336315.0,-9999.0
273205.0,336315.0,-9999.0
273215.0,336315.0,-9999.0
273225.0,336315.0,-9999.0
273235.0,336315.0,-9999.0
273245.0,336315.0,-9999.0
273255.0,336315.0,-9999.0
273265.0,336315.0,-9999.0
273275.0,336315.0,-9999.0
273285.0,336315.0,-9999.0
273295.0,336315.0,-9999.0
273305.0,336315.0,-9999.0
273315.0,336315.0,-9999.0
273325.0,336315.0,-9999.0
273335.0,336315.0,-9999.0
273345.0,336315.0,-9999.0
273355.0,336315.0,-9999.0
273365.0,336315.0,-9999.0
273375.0,336315.0,-9999.0
273385.0,336315.0,-9999.0
273395.0,336315.0,-9999.0
273405.0,336315.0,-9999.0
273415.0,336315.0,-9999.0
273425.0,336315.0,-9999.0
273435.0,336315.0,-9999.0
273445.0,336315.0,-9999.0
273455.0,336315.0,-9999.0
273465.0,336315.0,-9999.0
273475.0,336315.0,-9999.0
273485.0,336315.0,-9999.0
273495.0,336315.0,-9999.0
273505.0,336315.0,-9999.0
273515.0,336315.0,-9999.0
273525.0,336315.0,-9999.0
273535.0,336315.0,-9999.0
273545.0,336315.0,-9999.0
273555.0,336315.0,-9999.0
273565.0,336315.0,-9999.0
273575.0,336315.0,-9999.0
273585.0,336315.0,-9999.0
273595.0,336315.0,-9999.0
273605.0,336315.0,-9999.0
273615.0,336315.0,-9999.0
273625.0,336315.0,-9999.0
273635.0,336315.0,-9999.0
273645.0,336315.0,-9999.0
273655.0,336315.0,-9999.0
273665.0,336315.0,-9999.0
273675.0,336315.0,-9999.0
273685.0,336315.0,-9999.0
273695.0,336315.0,-9999.0
273705.0,336315.0,-9999.0
273715.0,336315.0,-9999.0
273725.0,336315.0,-9999.0
273735.0,336315.0,-9999.0
273745.0,336315.0,-9999.0
273755.0,336315.0,-9999.0
273765.0,336315.0,-9999.0
273775.0,336315.0,-9999.0
273785.0,336315.0,-9999.0
273795.0,336315.0,-9999.0
273805.0,336315.0,-9999.0
273815.0,336315.0,-9999.0
273825.0,336315.0,-9999.0
273835.0,336315.0,-9999.0
273845.0,336315.0,-9999.0
273855.0,336315.0,-9999.0
273865.0,336315.0,-9999.0
273875.0,336315.0,35.8769
273885.0,336315.0,35.8274
273895.0,336315.0,35.7513
273905.0,336315.0,35.8914
273915.0,336315.0,36.003
273925.0,336315.0,36.1146
273935.0,336315.0,33.429
273945.0,336315.0,36.5479
273955.0,336315.0,36.4082
273965.0,336315.0,36.2686
273975.0,336315.0,36.1262
273985.0,336315.0,35.9729
273995.0,336315.0,35.8196
274005.0,336315.0,35.6379
274015.0,336315.0,35.356
274025.0,336315.0,35.1669
274035.0,336315.0,35.9825
274045.0,336315.0,36.8001
274055.0,336315.0,37.1002
274065.0,336315.0,37.0009
274075.0,336315.0,36.9343
274085.0,336315.0,36.9447
274095.0,336315.0,36.9541
274105.0,336315.0,36.9242
274115.0,336315.0,36.9356
274125.0,336315.0,36.9469
274135.0,336315.0,36.9583
274145.0,336315.0,36.8926
274155.0,336315.0,37.0288
274165.0,336315.0,37.4132
274175.0,336315.0,37.8194
274185.0,336315.0,38.2255
274195.0,336315.0,38.6317
274205.0,336315.0,38.6472
274215.0,336315.0,38.2724
274225.0,336315.0,37.896
274235.0,336315.0,37.5196
274245.0,336315.0,37.1432
274255.0,336315.0,36.6934
274265.0,336315.0,36.3235
274275.0,336315.0,36.3812
274285.0,336315.0,36.5432
274295.0,336315.0,36.7377
274305.0,336315.0,36.9545
274315.0,336315.0,36.8971
274325.0,336315.0,36.8062
274335.0,336315.0,36.7107
274345.0,336315.0,36.5539
274355.0,336315.0,36.3439
274365.0,336315.0,36.1037
274375.0,336315.0,35.8634
274385.0,336315.0,36.0531
274395.0,336315.0,36.629
273055.0,336325.0,-9999.0
273065.0,336325.0,-9999.0
273075.0,336325.0,-9999.0
273085.0,336325.0,-9999.0
273095.0,336325.0,-9999.0
273105.0,336325.0,-9999.0
273115.0,336325.0,-9999.0
273125.0,336325.0,-9999.0
273135.0,336325.0,-9999.0
273145.0,336325.0,-9999.0
273155.0,336325.0,-9999.0
273165.0,336325.0,-9999.0
273175.0,336325.0,-9999.0
273185.0,336325.0,-9999.0
273195.0,336325.0,-9999.0
273205.0,336325.0,-9999.0
273215.0,336325.0,-9999.0
273225.0,336325.0,-9999.0
273235.0,336325.0,-9999.0
273245.0,336325.0,-9999.0
273255.0,336325.0,-9999.0
273265.0,336325.0,-9999.0
273275.0,336325.0,-9999.0
273285.0,336325.0,-9999.0
273295.0,336325.0,-9999.0
273305.0,336325.0,-9999.0
273315.0,336325.0,-9999.0
273325.0,336325.0,-9999.0
273335.0,336325.0,-9999.0
273345.0,336325.0,-9999.0
273355.0,336325.0,-9999.0
273365.0,336325.0,-9999.0
273375.0,336325.0,-9999.0
273385.0,336325.0,-9999.0
273395.0,336325.0,-9999.0
273405.0,336325.0,-9999.0
273415.0,336325.0,-9999.0
273425.0,336325.0,-9999.0
273435.0,336325.0,-9999.0
273445.0,336325.0,-9999.0
273455.0,336325.0,-9999.0
273465.0,336325.0,-9999.0
273475.0,336325.0,-9999.0
273485.0,336325.0,-9999.0
273495.0,336325.0,-9999.0
273505.0,336325.0,-9999.0
273515.0,336325.0,-9999.0
273525.0,336325.0,-9999.0
273535.0,336325.0,-9999.0
273545.0,336325.0,-9999.0
273555.0,336325.0,-9999.0
273565.0,336325.0,-9999.0
273575.0,336325.0,-9999.0
273585.0,336325.0,-9999.0
273595.0,336325.0,-9999.0
273605.0,336325.0,-9999.0
273615.0,336325.0,-9999.0
273625.0,336325.0,-9999.0
273635.0,336325.0,-9999.0
273645.0,336325.0,-9999.0
273655.0,336325.0,-9999.0
273665.0,336325.0,-9999.0
273675.0,336325.0,-9999.0
273685.0,336325.0,-9999.0
273695.0,336325.0,-9999.0
273705.0,336325.0,-9999.0
273715.0,336325.0,-9999.0
273725.0,336325.0,-9999.0
273735.0,336325.0,-9999.0
273745.0,336325.0,-9999.0
273755.0,336325.0,-9999.0
273765.0,336325.0,-9999.0
273775.0,336325.0,-9999.0
273785.0,336325.0,-9999.0
273795.0,336325.0,-9999.0
273805.0,336325.0,-9999.0
273815.0,336325.0,-9999.0
273825.0,336325.0,-9999.0
273835.0,336325.0,-9999.0
273845.0,336325.0,-9999.0
273855.0,336325.0,-9999.0
273865.0,336325.0,-9999.0
273875.0,336325.0,35.919
273885.0,336325.0,35.8582
273895.0,336325.0,35.7592
273905.0,336325.0,35.9884
273915.0,336325.0,34.521
273925.0,336325.0,33.429
273935.0,336325.0,34.9922
273945.0,336325.0,36.5819
273955.0,336325.0,36.3582
273965.0,336325.0,36.1797
273975.0,336325.0,36.0243
273985.0,336325.0,35.8846
273995.0,336325.0,35.736
274005.0,336325.0,35.5672
274015.0,336325.0,35.3094
274025.0,336325.0,36.1101
274035.0,336325.0,36.9144
274045.0,336325.0,37.732
274055.0,336325.0,38.0839
274065.0,336325.0,37.8872
274075.0,336325.0,37.8418
274085.0,336325.0,37.8531
274095.0,336325.0,37.8521
274105.0,336325.0,37.8095
274115.0,336325.0,37.8141
274125.0,336325.0,37.8255
274135.0,336325.0,37.7943
274145.0,336325.0,37.6506
274155.0,336325.0,37.7792
274165.0,336325.0,38.1549
274175.0,336325.0,38.5378
274185.0,336325.0,38.944
274195.0,336325.0,39.3501
274205.0,336325.0,39.3634
274215.0,336325.0,38.9968
274225.0,336325.0,38.6204
274235.0,336325.0,38.244
274245.0,336325.0,37.8429
274255.0,336325.0,37.383
274265.0,336325.0,37.096
274275.0,336325.0,36.8794
274285.0,336325.0,36.7176
274295.0,336325.0,36.933
274305.0,336325.0,37.1499
274315.0,336325.0,37.2175
274325.0,336325.0,37.1121
274335.0,336325.0,36.9553
274345.0,336325.0,36.7985
274355.0,336325.0,36.5873
274365.0,336325.0,36.3449
274375.0,336325.0,36.1061
274385.0,336325.0,35.8327
274395.0,336325.0,36.1568
273055.0,336335.0,-9999.0
273065.0,336335.0,-9999.0
273075.0,336335.0,-9999.0
273085.0,336335.0,-9999.0
273095.0,336335.0,-9999.0
273105.0,336335.0,-9999.0
273115.0,336335.0,-9999.0
273125.0,336335.0,-9999.0
273135.0,336335.0,-9999.0
273145.0,336335.0,-9999.0
273155.0,336335.0,-9999.0
273165.0,336335.0,-9999.0
273175.0,336335.0,-9999.0
273185.0,336335.0,-9999.0
273195.0,336335.0,-9999.0
273205.0,336335.0,-9999.0
273215.0,336335.0,-9999.0
273225.0,336335.0,-9999.0
273235.0,336335.0,-9999.0
273245.0,336335.0,-9999.0
273255.0,336335.0,-9999.0
273265.0,336335.0,-9999.0
273275.0,336335.0,-9999.0
273285.0,336335.0,-9999.0
273295.0,336335.0,-9999.0
273305.0,336335.0,-9999.0
273315.0,336335.0,-9999.0
273325.0,336335.0,-9999.0
273335.0,336335.0,-9999.0
273345.0,336335.0,-9999.0
273355.0,336335.0,-9999.0
273365.0,336335.0,-9999.0
273375.0,336335.0,-9999.0
273385.0,336335.0,-9999.0
273395.0,336335.0,-9999.0
273405.0,336335.0,-9999.0
273415.0,336335.0,-9999.0
273425.0,336335.0,-9999.0
273435.0,336335.0,-9999.0
273445.0,336335.0,-9999.0
273455.0,336335.0,-9999.0
273465.0,336335.0,-9999.0
273475.0,336335.0,-9999.0
273485.0,336335.0,-9999.0
273495.0,336335.0,-9999.0
273505.0,336335.0,-9999.0
273515.0,336335.0,-9999.0
273525.0,336335.0,-9999.0
273535.0,336335.0,-9999.0
273545.0,336335.0,-9999.0
273555.0,336335.0,-9999.0
273565.0,336335.0,-9999.0
273575.0,336335.0,-9999.0
273585.0,336335.0,-9999.0
273595.0,336335.0,-9999.0
273605.0,336335.0,-9999.0
273615.0,336335.0,-9999.0
273625.0,336335.0,-9999.0
273635.0,336335.0,-9999.0
273645.0,336335.0,-9999.0
273655.0,336335.0,-9999.0
273665.0,336335.0,-9999.0
273675.0,336335.0,-9999.0
273685.0,336335.0,-9999.0
273695.0,336335.0,-9999.0
273705.0,336335.0,-9999.0
273715.0,336335.0,-9999.0
273725.0,336335.0,-9999.0
273735.0,336335.0,-9999.0
273745.0,336335.0,-9999.0
273755.0,336335.0,-9999.0
273765.0,336335.0,-9999.0
273775.0,336335.0,-9999.0
273785.0,336335.0,-9999.0
273795.0,336335.0,-9999.0
273805.0,336335.0,-9999.0
273815.0,336335.0,-9999.0
273825.0,336335.0,-9999.0
273835.0,336335.0,-9999.0
273845.0,336335.0,-9999.0
273855.0,336335.0,-9999.0
273865.0,336335.0,-9999.0
273875.0,336335.0,35.961
273885.0,336335.0,35.8661
273895.0,336335.0,35.1508
273905.0,336335.0,33.429
273915.0,336335.0,33.5595
273925.0,336335.0,36.6693
273935.0,336335.0,36.6374
273945.0,336335.0,36.6356
273955.0,336335.0,36.4467
273965.0,336335.0,36.2116
273975.0,336335.0,36.0276
273985.0,336335.0,35.8492
273995.0,336335.0,35.6708
274005.0,336335.0,35.4966
274015.0,336335.0,36.2526
274025.0,336335.0,37.0533
274035.0,336335.0,37.854
274045.0,336335.0,38.6639
274055.0,336335.0,39.0085
274065.0,336335.0,38.7734
274075.0,336335.0,38.7493
274085.0,336335.0,38.7614
274095.0,336335.0,38.7451
274105.0,336335.0,38.7025
274115.0,336335.0,38.6926
274125.0,336335.0,38.6961
274135.0,336335.0,38.5524
274145.0,336335.0,38.4087
274155.0,336335.0,38.5296
274165.0,336335.0,38.9053
274175.0,336335.0,39.281
274185.0,336335.0,39.6624
274195.0,336335.0,40.0685
274205.0,336335.0,40.0795
274215.0,336335.0,39.7212
274225.0,336335.0,39.3448
274235.0,336335.0,38.9684
274245.0,336335.0,38.5356
274255.0,336335.0,38.085
274265.0,336335.0,37.8684
274275.0,336335.0,37.4914
274285.0,336335.0,36.9795
274295.0,336335.0,37.1737
274305.0,336335.0,37.3722
274315.0,336335.0,37.5209
274325.0,336335.0,37.3982
274335.0,336335.0,37.2309
274345.0,336335.0,37.0636
274355.0,336335.0,36.8339
274365.0,336335.0,36.5973
274375.0,336335.0,36.3608
274385.0,336335.0,36.0794
274395.0,336335.0,35.764
273055.0,336345.0,-9999.0
273065.0,336345.0,-9999.0
273075.0,336345.0,-9999.0
273085.0,336345.0,-9999.0
273095.0,336345.0,-9999.0
273105.0,336345.0,-9999.0
273115.0,336345.0,-9999.0
273125.0,336345.0,-9999.0
273135.0,336345.0,-9999.0
273145.0,336345.0,-9999.0
273155.0,336345.0,-9999.0
273165.0,336345.0,-9999.0
273175.0,336345.0,-9999.0
273185.0,336345.0,-9999.0
273195.0,336345.0,-9999.0
273205.0,336345.0,-9999.0
273215.0,336345.0,-9999.0
273225.0,336345.0,-9999.0
273235.0,336345.0,-9999.0
273245.0,336345.0,-9999.0
273255.0,336345.0,-9999.0
273265.0,336345.0,-9999.0
273275.0,336345.0,-9999.0
273285.0,336345.0,-9999.0
273295.0,336345.0,-9999.0
273305.0,336345.0,-9999.0
273315.0,336345.0,-9999.0
273325.0,336345.0,-9999.0
273335.0,336345.0,-9999.0
273345.0,336345.0,-9999.0
273355.0,336345.0,-9999.0
273365.0,336345.0,-9999.0
273375.0,336345.0,-9999.0
273385.0,336345.0,-9999.0
273395.0,336345.0,-9999.0
273405.0,336345.0,-9999.0
273415.0,336345.0,-9999.0
273425.0,336345.0,-9999.0
273435.0,336345.0,-9999.0
273445.0,336345.0,-9999.0
273455.0,336345.0,-9999.0
273465.0,336345.0,-9999.0
273475.0,336345.0,-9999.0
273485.0,336345.0,-9999.0
273495.0,336345.0,-9999.0
273505.0,336345.0,-9999.0
273515.0,336345.0,-9999.0
273525.0,336345.0,-9999.0
273535.0,336345.0,-9999.0
273545.0,336345.0,-9999.0
273555.0,336345.0,-9999.0
273565.0,336345.0,-9999.0
273575.0,336345.0,-9999.0
273585.0,336345.0,-9999.0
273595.0,336345.0,-9999.0
273605.0,336345.0,-9999.0
273615.0,336345.0,-9999.0
273625.0,336345.0,-9999.0
273635.0,336345.0,-9999.0
273645.0,336345.0,-9999.0
273655.0,336345.0,-9999.0
273665.0,336345.0,-9999.0
273675.0,336345.0,-9999.0
273685.0,336345.0,-9999.0
273695.0,336345.0,-9999.0
273705.0,336345.0,-9999.0
273715.0,336345.0,-9999.0
273725.0,336345.0,-9999.0
273735.0,336345.0,-9999.0
273745.0,336345.0,-9999.0
273755.0,336345.0,-9999.0
273765.0,336345.0,-9999.0
273775.0,336345.0,-9999.0
273785.0,336345.0,-9999.0
273795.0,336345.0,-9999.0
273805.0,336345.0,-9999.0
273815.0,336345.0,-9999.0
273825.0,336345.0,-9999.0
273835.0,336345.0,-9999.0
273845.0,336345.0,-9999.0
273855.0,336345.0,-9999.0
273865.0,336345.0,-9999.0
273875.0,336345.0,35.9635
273885.0,336345.0,35.7349
273895.0,336345.0,33.429
273905.0,336345.0,35.4831
273915.0,336345.0,36.5652
273925.0,336345.0,36.7009
273935.0,336345.0,36.6771
273945.0,336345.0,36.6809
273955.0,336345.0,36.5468
273965.0,336345.0,36.3116
273975.0,336345.0,36.0764
273985.0,336345.0,35.8755
273995.0,336345.0,35.6971
274005.0,336345.0,36.5765
274015.0,336345.0,37.0038
274025.0,336345.0,37.6476
274035.0,336345.0,38.6391
274045.0,336345.0,39.5979
274055.0,336345.0,39.8936
274065.0,336345.0,39.7009
274075.0,336345.0,39.6569
274085.0,336345.0,39.6695
274095.0,336345.0,39.6381
274105.0,336345.0,39.5955
274115.0,336345.0,39.5712
274125.0,336345.0,39.4542
274135.0,336345.0,39.3105
274145.0,336345.0,39.1668
274155.0,336345.0,39.2801
274165.0,336345.0,39.6557
274175.0,336345.0,40.0314
274185.0,336345.0,40.4071
274195.0,336345.0,40.787
274205.0,336345.0,40.7957
274215.0,336345.0,40.4378
274225.0,336345.0,40.0692
274235.0,336345.0,39.662
274245.0,336345.0,39.2283
274255.0,336345.0,38.8574
274265.0,336345.0,38.4277
274275.0,336345.0,37.9157
274285.0,336345.0,37.4038
274295.0,336345.0,37.3219
274305.0,336345.0,37.4539
274315.0,336345.0,37.5753
274325.0,336345.0,37.6966
274335.0,336345.0,37.7623
274345.0,336345.0,37.595
274355.0,336345.0,37.7321
274365.0,336345.0,37.2346
274375.0,336345.0,36.756
274385.0,336345.0,36.3902
274395.0,336345.0,36.1474
273055.0,336355.0,-9999.0
273065.0,336355.0,-9999.0
273075.0,336355.0,-9999.0
273085.0,336355.0,-9999.0
273095.0,336355.0,-9999.0
273105.0,336355.0,-9999.0
273115.0,336355.0,-9999.0
273125.0,336355.0,-9999.0
273135.0,336355.0,-9999.0
273145.0,336355.0,-9999.0
273155.0,336355.0,-9999.0
273165.0,336355.0,-9999.0
273175.0,336355.0,-9999.0
273185.0,336355.0,-9999.0
273195.0,336355.0,-9999.0
273205.0,336355.0,-9999.0
273215.0,336355.0,-9999.0
273225.0,336355.0,-9999.0
273235.0,336355.0,-9999.0
273245.0,336355.0,-9999.0
273255.0,336355.0,-9999.0
273265.0,336355.0,-9999.0
273275.0,336355.0,-9999.0
273285.0,336355.0,-9999.0
273295.0,336355.0,-9999.0
273305.0,336355.0,-9999.0
273315.0,336355.0,-9999.0
273325.0,336355.0,-9999.0
273335.0,336355.0,-9999.0
273345.0,336355.0,-9999.0
273355.0,336355.0,-9999.0
273365.0,336355.0,-9999.0
273375.0,336355.0,-9999.0
273385.0,336355.0,-9999.0
273395.0,336355.0,-9999.0
273405.0,336355.0,-9999.0
273415.0,336355.0,-9999.0
273425.0,336355.0,-9999.0
273435.0,336355.0,-9999.0
273445.0,336355.0,-9999.0
273455.0,336355.0,-9999.0
273465.0,336355.0,-9999.0
273475.0,336355.0,-9999.0
273485.0,336355.0,-9999.0
273495.0,336355.0,-9999.0
273505.0,336355.0,-9999.0
273515.0,336355.0,-9999.0
273525.0,336355.0,-9999.0
273535.0,336355.0,-9999.0
273545.0,336355.0,-9999.0
273555.0,336355.0,-9999.0
273565.0,336355.0,-9999.0
273575.0,336355.0,-9999.0
273585.0,336355.0,-9999.0
273595.0,336355.0,-9999.0
273605.0,336355.0,-9999.0
273615.0,336355.0,-9999.0
273625.0,336355.0,-9999.0
273635.0,336355.0,-9999.0
273645.0,336355.0,-9999.0
273655.0,336355.0,-9999.0
273665.0,336355.0,-9999.0
273675.0,336355.0,-9999.0
273685.0,336355.0,-9999.0
273695.0,336355.0,-9999.0
273705.0,336355.0,-9999.0
273715.0,336355.0,-9999.0
273725.0,336355.0,-9999.0
273735.0,336355.0,-9999.0
273745.0,336355.0,-9999.0
273755.0,336355.0,-9999.0
273765.0,336355.0,-9999.0
273775.0,336355.0,-9999.0
273785.0,336355.0,-9999.0
273795.0,336355.0,-9999.0
273805.0,336355.0,-9999.0
273815.0,336355.0,-9999.0
